age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,99146,1st-4th,9,Separated,Sales,Own-child,White,Male,0,0,45,United-States,>50K
34,Without-pay,192900,1st-4th,10,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,0,40,United-States,>50K
37,Self-emp-not-inc,119992,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,99,United-States,<=50K
45,Private,151817,Masters,14,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,0,36,United-States,<=50K
35,Private,101073,Preschool,10,Divorced,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
53,Self-emp-not-inc,142717,Bachelors,13,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,0,0,40,United-States,<=50K
31,Local-gov,182177,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Yugoslavia,<=50K
48,Private,224870,HS-grad,9,Married-AF-spouse,Machine-op-inspct,Other-relative,Other,Female,0,0,38,Ecuador,<=50K
25,Self-emp-not-inc,176756,Bachelors,13,Never-married,Craft-repair,Own-child,White,Male,0,0,40,England,<=50K
51,Private,200618,Bachelors,13,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
42,Without-pay,120837,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2042,48,India,<=50K
22,Self-emp-not-inc,191455,Assoc-acdm,10,Separated,Protective-serv,Wife,Other,Female,0,0,15,United-States,<=50K
25,State-gov,151588,Prof-school,10,Married-spouse-absent,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Federal-gov,277347,HS-grad,9,Widowed,Craft-repair,Wife,White,Female,0,0,40,United-States,>50K
22,Local-gov,198478,Doctorate,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
57,Private,106910,Assoc-voc,11,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
41,Self-emp-inc,112797,Masters,14,Divorced,Adm-clerical,Unmarried,White,Female,0,0,60,United-States,<=50K
59,Without-pay,246262,5th-6th,10,Widowed,Other-service,Husband,White,Female,0,0,40,Hong,>50K
36,Self-emp-inc,180419,Assoc-acdm,9,Widowed,Farming-fishing,Husband,White,Male,0,0,45,United-States,<=50K
45,State-gov,207847,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Poland,<=50K
31,Private,339482,Preschool,9,Widowed,Craft-repair,Husband,White,Male,0,1848,40,United-States,>50K
43,Private,184321,10th,6,Widowed,Machine-op-inspct,Husband,Black,Male,0,1887,40,Puerto-Rico,>50K
37,Private,239171,10th,9,Widowed,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
45,Private,128141,11th,7,Separated,Tech-support,Unmarried,White,Female,0,0,40,Puerto-Rico,<=50K
66,Federal-gov,36364,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2267,40,United-States,<=50K
67,Private,126361,7th-8th,7,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,0,0,9,United-States,>50K
41,Local-gov,207578,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
31,Self-emp-inc,256362,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3908,0,50,United-States,<=50K
29,Self-emp-not-inc,267034,11th,7,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,Haiti,<=50K
43,Self-emp-not-inc,75993,Preschool,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
21,Private,355287,9th,5,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,48,Yugoslavia,<=50K
47,Private,73064,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,35,Japan,<=50K
51,Self-emp-inc,204567,Assoc-voc,11,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,0,0,45,United-States,<=50K
44,Private,212894,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Greece,<=50K
39,Private,1455435,Assoc-acdm,12,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,178815,Assoc-voc,13,Separated,Sales,Not-in-family,Black,Female,8614,0,40,United-States,>50K
63,Private,134960,11th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Scotland,<=50K
26,Local-gov,219796,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,43,Philippines,<=50K
60,Private,114413,7th-8th,12,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,30,United-States,<=50K
36,Local-gov,288585,HS-grad,9,Separated,Other-service,Wife,Asian-Pac-Islander,Female,0,0,20,South,<=50K
39,Private,215981,7th-8th,10,Divorced,Sales,Husband,Other,Male,0,0,40,United-States,>50K
41,Local-gov,206470,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Germany,<=50K
32,Federal-gov,231413,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,>50K
36,State-gov,314373,HS-grad,9,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,50,United-States,<=50K
29,Self-emp-not-inc,404998,Doctorate,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,90,United-States,<=50K
31,Local-gov,175778,Prof-school,13,Widowed,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
64,Without-pay,108654,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1421,35,United-States,<=50K
54,Self-emp-not-inc,224207,5th-6th,9,Widowed,Craft-repair,Not-in-family,White,Female,6849,0,50,United-States,<=50K
28,Private,129460,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,30,Ecuador,<=50K
28,Local-gov,91670,Bachelors,13,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
32,Private,185177,Assoc-voc,11,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Male,0,1590,40,United-States,<=50K
61,Local-gov,187124,Some-college,9,Never-married,Other-service,Husband,Black,Female,0,0,20,United-States,>50K
49,State-gov,126754,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Portugal,<=50K
55,Self-emp-not-inc,153484,Some-college,10,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
33,Self-emp-not-inc,208881,Assoc-acdm,12,Widowed,Machine-op-inspct,Unmarried,White,Female,7298,0,60,United-States,>50K
39,Self-emp-inc,364782,Some-college,10,Widowed,Protective-serv,Husband,White,Female,0,0,40,Italy,>50K
53,Self-emp-not-inc,195922,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Without-pay,130277,Some-college,10,Married-AF-spouse,Tech-support,Unmarried,White,Female,0,1726,40,United-States,<=50K
55,State-gov,120970,Masters,6,Married-spouse-absent,Craft-repair,Husband,Other,Female,0,0,40,France,>50K
37,Private,186934,Prof-school,7,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,3103,0,44,United-States,>50K
67,State-gov,35015,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,99,United-States,<=50K
48,Private,162096,Masters,5,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0,0,45,China,<=50K
35,Self-emp-not-inc,179171,Bachelors,9,Married-spouse-absent,Sales,Unmarried,Black,Female,0,0,38,Germany,<=50K
51,Private,180807,12th,10,Widowed,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Private,353263,Assoc-voc,13,Never-married,Priv-house-serv,Not-in-family,Other,Female,0,0,45,United-States,>50K
51,Without-pay,95435,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,Holand-Netherlands,>50K
46,Private,91262,Some-college,10,Married-spouse-absent,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,Philippines,<=50K
37,Private,190297,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,United-States,>50K
67,Self-emp-not-inc,40021,12th,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,35,United-States,<=50K
34,Local-gov,264651,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,>50K
36,Local-gov,241962,Bachelors,13,Widowed,Adm-clerical,Husband,White,Male,0,0,40,Italy,<=50K
57,Self-emp-not-inc,108426,HS-grad,9,Married-AF-spouse,Other-service,Husband,Black,Male,0,0,48,England,<=50K
81,Self-emp-not-inc,240414,Bachelors,13,Widowed,Farming-fishing,Not-in-family,Black,Male,0,0,30,United-States,<=50K
47,Private,135803,11th,9,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Male,0,0,25,Philippines,<=50K
35,Private,186934,Bachelors,13,Never-married,Adm-clerical,Husband,White,Male,0,0,50,United-States,>50K
36,Private,414910,7th-8th,4,Married-civ-spouse,Sales,Not-in-family,Other,Female,0,0,35,Hungary,<=50K
33,Self-emp-inc,265168,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,55,United-States,<=50K
34,Private,190228,Some-college,10,Separated,Priv-house-serv,Husband,White,Male,0,0,40,United-States,>50K
35,Federal-gov,110188,10th,13,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Vietnam,<=50K
26,Private,173593,11th,14,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,20,Canada,<=50K
41,Self-emp-not-inc,316820,9th,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
23,Self-emp-inc,386019,Prof-school,5,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,0,0,70,United-States,<=50K
36,Private,233571,Preschool,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,4,Haiti,<=50K
64,Self-emp-not-inc,159715,11th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,10566,0,40,United-States,<=50K
60,Private,40856,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,0,1741,40,Columbia,<=50K
51,State-gov,79324,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,30,United-States,<=50K
46,Private,83064,Some-college,10,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Dominican-Republic,<=50K
46,Self-emp-inc,278322,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
30,Private,83066,1st-4th,9,Divorced,Armed-Forces,Husband,Black,Male,0,0,30,United-States,<=50K
53,Without-pay,346871,7th-8th,9,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Male,4787,0,46,United-States,>50K
36,Self-emp-not-inc,75073,Some-college,10,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,55,Japan,<=50K
50,Local-gov,129311,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
43,Private,176716,Prof-school,13,Married-spouse-absent,Priv-house-serv,Unmarried,White,Female,0,0,70,Mexico,>50K
59,Self-emp-not-inc,176647,HS-grad,9,Divorced,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
54,Self-emp-not-inc,77336,7th-8th,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
41,Private,318046,9th,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,>50K
36,Self-emp-inc,353263,Preschool,13,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Private,144592,Masters,13,Married-AF-spouse,Sales,Own-child,Other,Male,0,0,40,United-States,<=50K
42,Private,319588,Assoc-acdm,13,Separated,Transport-moving,Not-in-family,White,Male,0,0,60,Outlying-US(Guam-USVI-etc),<=50K
31,Self-emp-not-inc,340880,Prof-school,13,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Male,0,0,48,United-States,<=50K
24,Self-emp-not-inc,234460,9th,5,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,Dominican-Republic,<=50K
63,Local-gov,109849,Masters,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,21,United-States,<=50K
50,Private,104280,7th-8th,10,Divorced,Other-service,Husband,White,Male,0,0,40,United-States,>50K
40,Self-emp-not-inc,45093,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
50,Private,50178,HS-grad,9,Separated,Tech-support,Husband,Other,Male,0,0,40,United-States,>50K
49,Private,139268,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,7298,0,40,United-States,>50K
41,Private,170299,Assoc-voc,11,Divorced,Prof-specialty,Unmarried,Other,Female,0,0,43,Outlying-US(Guam-USVI-etc),<=50K
36,Private,181146,Masters,14,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,<=50K
40,Private,187702,Prof-school,10,Never-married,Transport-moving,Not-in-family,White,Female,0,0,50,United-States,>50K
56,Private,195668,Some-college,6,Married-AF-spouse,Other-service,Husband,White,Male,0,0,35,Guatemala,>50K
40,Federal-gov,406463,Masters,14,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,0,40,Scotland,<=50K
64,Self-emp-not-inc,165479,11th,9,Married-spouse-absent,Sales,Husband,White,Male,0,0,5,South,<=50K
63,Private,339473,Masters,10,Married-spouse-absent,Sales,Not-in-family,White,Female,0,0,60,United-States,<=50K
44,Local-gov,112763,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,38,United-States,<=50K
53,Without-pay,237729,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,3411,0,65,United-States,<=50K
47,Private,165468,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,7298,0,40,United-States,>50K
25,Federal-gov,154210,11th,7,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Male,0,0,35,India,<=50K
38,Private,87282,Assoc-voc,11,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
63,Self-emp-not-inc,289741,Masters,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,41310,0,50,United-States,<=50K
25,Self-emp-not-inc,266062,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,65,Hungary,<=50K
24,Private,104146,Bachelors,13,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,27380,HS-grad,13,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,50,United-States,>50K
45,Private,175925,Some-college,10,Married-spouse-absent,Tech-support,Own-child,White,Male,0,0,60,United-States,>50K
33,Federal-gov,203488,9th,13,Widowed,Exec-managerial,Husband,White,Male,0,1672,40,United-States,<=50K
36,Federal-gov,125933,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,2258,40,United-States,<=50K
29,Private,195520,Prof-school,14,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
69,Private,119907,Assoc-voc,14,Divorced,Prof-specialty,Not-in-family,Other,Female,0,0,40,United-States,<=50K
70,Private,174032,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Haiti,<=50K
53,Private,242859,Some-college,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,0,0,40,Cuba,<=50K
43,Private,214541,Masters,14,Divorced,Prof-specialty,Not-in-family,Other,Male,0,0,40,Canada,<=50K
55,Private,52888,Prof-school,15,Divorced,Prof-specialty,Wife,White,Female,0,0,10,United-States,<=50K
63,Local-gov,86590,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,32,United-States,<=50K
47,Self-emp-not-inc,39518,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,Philippines,<=50K
30,Self-emp-inc,213722,1st-4th,15,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,>50K
34,Without-pay,360689,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1628,48,United-States,<=50K
47,State-gov,116641,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,4,France,<=50K
39,Self-emp-not-inc,184964,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
53,Without-pay,355802,Some-college,10,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,0,30,United-States,<=50K
50,Private,140516,HS-grad,9,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0,0,40,United-States,>50K
39,Self-emp-not-inc,134475,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,1762,40,United-States,<=50K
37,State-gov,194668,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
58,Self-emp-not-inc,131991,Bachelors,13,Never-married,Farming-fishing,Own-child,White,Male,0,0,72,United-States,<=50K
35,State-gov,204277,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
29,Without-pay,70100,Doctorate,9,Divorced,Craft-repair,Own-child,White,Male,0,0,40,Portugal,<=50K
32,Self-emp-inc,209691,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,Canada,<=50K
35,Federal-gov,87556,Some-college,14,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,>50K
44,Local-gov,32185,HS-grad,9,Separated,Transport-moving,Own-child,White,Male,0,0,70,Trinadad&Tobago,<=50K
38,State-gov,200289,1st-4th,16,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0,0,40,Taiwan,<=50K
41,Local-gov,274363,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298,0,42,United-States,>50K
37,Local-gov,365430,Assoc-acdm,10,Divorced,Priv-house-serv,Husband,White,Male,5178,0,40,United-States,>50K
28,Self-emp-inc,114053,Doctorate,10,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,30,United-States,<=50K
62,Private,138157,Preschool,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,12,United-States,<=50K
34,Self-emp-inc,177675,Some-college,10,Separated,Protective-serv,Other-relative,White,Male,0,0,50,Portugal,>50K
41,Private,153031,Some-college,10,Divorced,Sales,Husband,White,Female,0,0,65,United-States,>50K
50,Local-gov,154728,Some-college,10,Never-married,Tech-support,Husband,White,Female,0,0,40,France,>50K
37,Private,48093,7th-8th,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,90,United-States,>50K
43,Self-emp-not-inc,56920,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,60,Hungary,<=50K
62,State-gov,162245,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1628,70,United-States,<=50K
67,Local-gov,233681,Assoc-acdm,12,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,0,0,35,United-States,<=50K
23,State-gov,298871,Some-college,10,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,Vietnam,<=50K
28,Local-gov,154863,Doctorate,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Trinadad&Tobago,>50K
26,Without-pay,48853,Masters,14,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,Cuba,<=50K
38,State-gov,112497,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-States,<=50K
61,Private,122246,12th,8,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,Puerto-Rico,<=50K
35,Self-emp-inc,182863,Bachelors,13,Separated,Tech-support,Unmarried,White,Male,0,0,40,United-States,<=50K
26,State-gov,211265,Some-college,10,Married-spouse-absent,Craft-repair,Other-relative,Black,Female,0,0,35,Dominican-Republic,<=50K
65,Local-gov,153890,12th,8,Widowed,Armed-Forces,Not-in-family,White,Male,2009,0,44,United-States,<=50K
28,Self-emp-inc,405793,11th,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,>50K
46,Private,90042,11th,10,Widowed,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
56,Private,201822,7th-8th,4,Separated,Handlers-cleaners,Husband,White,Male,0,2002,40,United-States,<=50K
46,Self-emp-inc,181413,Assoc-acdm,12,Divorced,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
40,Local-gov,27766,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
34,Local-gov,382078,Bachelors,13,Divorced,Exec-managerial,Husband,White,Female,3103,0,50,Guatemala,>50K
32,Private,341672,Bachelors,13,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2174,0,45,Taiwan,<=50K
35,Local-gov,114366,Preschool,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
49,Local-gov,276247,Some-college,10,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0,0,40,United-States,<=50K
61,Self-emp-inc,227232,5th-6th,13,Separated,Sales,Not-in-family,White,Female,0,0,30,United-States,<=50K
